start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T13:10:02.722977,1653,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9722.038479320032,1202543.845717527,448970.26239067054,182782.46002849453,79288.90134791039,35581.685330791835,17614.289660252278,1076806.6149870802,319146.873402624,112896.53195758097,44567.983539094654,19326.716509285197,10847.410372806235,24.294977361505687,0.02,30.711635717918362,2.0777696533203125,2.07276611328125,0.5552341207580567,IDT HiCom,,407.0,1.89
2021-10-27T13:10:05.742447,1654,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9694.443950573384,1215008.9265278096,452563.4493417897,183948.30433125873,79684.10956981449,35547.27918842191,17626.975065375125,1092310.0418410043,320871.9658119658,112718.85416666667,44700.03088008235,19331.00812585804,10795.647435095681,24.286229913884945,0.02,30.58012508473506,2.0777696533203125,2.0728944091796877,0.5525212398376466,IDT HiCom,,407.0,1.92
2021-10-27T13:10:08.752394,1655,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9702.327400743203,1203668.0290644867,448620.07947019866,183621.67650231614,79003.38397628882,35503.05676855895,17521.306164522244,1108191.0005293805,320758.1286049989,113992.2614379085,44821.63453616741,19343.883931056236,10799.628345781368,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.072830261230469,0.5543542674865723,IDT HiCom,,407.0,1.91
2021-10-27T13:10:11.752901,1656,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9714.153627311522,1191557.4065736155,448480.1101753271,184325.8534104634,79016.96734893924,35537.450618386836,17639.661872226006,1087416.840350146,316893.9599592806,112262.85952046601,44504.649057845796,19352.468597510066,10803.60939873135,24.278940374201,0.02,30.47053289041566,2.0777696533203125,2.072830261230469,0.553694377532959,IDT HiCom,,407.0,1.9
2021-10-27T13:10:14.762322,1657,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9714.153627311522,1198224.3836236147,448165.3960186362,183358.2548590634,78928.69808679422,35429.38783609485,17635.432780847146,1079476.3335059555,320121.53800196305,112617.41122565865,44853.37617929387,19270.939980710737,10775.745015364826,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.072830261230469,0.5544642491455078,IDT HiCom,,407.0,1.91
2021-10-27T13:10:17.782524,1658,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9694.443950573384,1196631.2697695435,447536.86660319474,183157.78798922515,79071.31352272462,35532.53662603724,17597.377966819495,1088501.0429703796,320394.17616668803,112229.13308024338,44531.03462464254,19258.072293625624,10803.60939873135,24.287687821821734,0.02,30.602043523598887,2.0777696533203125,2.0728944091796877,0.55219129486084,IDT HiCom,,407.0,1.91
2021-10-27T13:10:20.802538,1659,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9666.856289554149,1189821.6975829117,445069.29440902144,183420.9424747891,78894.76262685175,35478.495584003176,17660.8096658931,1088908.085550339,318875.5108991826,112431.5970234688,44304.295991778,19219.477822281562,10799.628345781368,24.29206154563211,0.02,30.66779884019062,2.0777696533203125,2.07276611328125,0.5538410197448731,IDT HiCom,,407.0,1.91
2021-10-27T13:10:23.822493,1660,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9678.678732066348,1190767.9154010576,447746.2433862434,184464.46853836125,79309.31688627231,35566.93867016102,17563.56205239612,1071896.622734761,319395.8661836778,112186.98489457401,44509.92573697311,19240.917604732673,10755.846151097772,24.28039828213779,0.02,30.492451329279575,2.0777696533203125,2.0728944091796877,0.5539876619567873,IDT HiCom,,407.0,1.91
2021-10-27T13:10:26.822906,1661,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9666.856289554149,1194248.336528702,448305.2319423851,183320.65182930697,79186.86656391574,35512.882607487394,17580.46876438422,1080547.3204104903,318311.0619657211,112338.76967095851,44615.5049288963,19292.389308304428,10779.725214843402,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.072830261230469,0.5545742308044435,IDT HiCom,,407.0,1.9
2021-10-27T13:10:29.832851,1662,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9666.856289554149,1200300.8268207044,448585.0815850816,182932.5056218921,79404.62724935732,35503.05676855895,17665.03969204133,1089722.935588266,318378.7324542748,112871.13751237559,44567.983539094654,19189.468805043107,10775.745015364826,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.072830261230469,0.5546475519104005,IDT HiCom,,407.0,1.91
2021-10-27T13:10:32.852613,1663,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9690.502435728762,1212563.4639552154,453166.1154379601,185121.05481066275,79404.62724935732,35547.27918842191,17597.377966819495,1071764.4394110986,316871.52733596304,111934.32572155977,44372.8025988445,19236.629330168384,10799.628345781368,24.286229913884945,0.02,30.58012508473506,2.0777696533203125,2.072830261230469,0.5556740473937989,IDT HiCom,,407.0,1.91
2021-10-27T13:10:35.862631,1664,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9670.796963609535,1206083.0205845558,451290.81334113516,182482.71062039293,79118.88307807247,35478.495584003176,17563.56205239612,1097377.717105954,322929.3865293865,112052.18430832402,44531.03462464254,19266.65059257748,10763.805270209916,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0728944091796877,0.5563705979003908,IDT HiCom,,407.0,1.91
2021-10-27T13:10:38.862782,1665,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9670.796963609535,1198862.6386060196,450550.69075451646,183822.6144371786,79465.93113765457,35625.93585542647,17601.605656625175,1082694.6319177656,321213.7695103699,112296.59297789336,44620.78616999383,19318.133753826176,10803.60939873135,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.07276611328125,0.5539143408508301,IDT HiCom,,407.0,1.9
2021-10-27T13:10:41.882689,1666,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9710.211411603634,1218939.1783337158,453308.0781133284,185475.50285295336,79690.93290914195,35562.02350698857,17580.46876438422,1096553.2584741316,319985.32360595587,112203.84285379996,44578.54232684473,19245.206038351695,10795.647435095681,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.072830261230469,0.5553074418640138,IDT HiCom,,407.0,1.9
2021-10-27T13:10:44.892247,1667,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9694.443950573384,1219267.6767676768,455730.74863446504,186059.1859537111,79841.12718251182,35680.04131574766,17639.661872226006,1090947.1264367816,321533.18214881694,113362.80137772675,44700.03088008235,19318.133753826176,10779.725214843402,24.277482466264207,0.02,30.44861445155175,2.0777696533203125,2.0727019653320315,0.5549774968872071,IDT HiCom,,407.0,1.89
2021-10-27T13:10:47.892609,1668,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9702.327400743203,1197746.0712266818,448235.3065762999,184124.40434589237,79452.3058224061,35547.27918842191,17605.8335021268,1085118.9014875689,320439.6430248943,113057.45568300312,44599.66250977487,19318.133753826176,10799.628345781368,24.283314098011367,0.02,30.536288207007317,2.0777696533203125,2.0727019653320315,0.5539876619567873,IDT HiCom,,407.0,1.89
2021-10-27T13:10:50.902855,1669,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9710.211411603634,1195518.2300485382,449040.34352966124,183032.59939806748,79370.58067531254,35591.5174139232,17677.73070547062,1103872.0979316167,320689.84962406015,112676.57857049863,44626.06762847558,19365.34679185067,10767.785043055705,24.28039828213779,0.02,30.492451329279575,2.0777696533203125,2.072830261230469,0.5540976436157228,IDT HiCom,,407.0,1.9
2021-10-27T13:10:53.922645,1670,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9702.327400743203,1193931.2211072275,448830.1446817531,183621.67650231614,79322.92883510116,35527.62282878412,17652.35008103728,1092037.2307048736,320416.90862510673,112981.20878834475,44647.19563651333,19288.099124499186,10763.805270209916,24.283314098011367,0.02,30.536288207007317,2.0777696533203125,2.07276611328125,0.5547941941223146,IDT HiCom,,407.0,1.91
2021-10-27T13:10:56.942486,1671,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9710.211411603634,1208506.2656641605,452563.4493417897,185336.1799757823,79806.9785401699,35719.405594405594,17601.605656625175,1073882.6441167372,317073.4894772573,112094.29744762697,44768.749227791275,19236.629330168384,10819.535033326782,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0728944091796877,0.5527045426025392,IDT HiCom,,407.0,1.9
2021-10-27T13:10:59.942535,1672,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9706.269336083355,1215662.4685138538,452846.9208211144,184464.46853836125,79554.5267489712,35557.10853898231,17631.203845233053,1101238.9678778304,325488.85727833095,113532.6858813701,44869.2499433492,19408.284462920346,10831.48075342221,24.278940374201,0.02,30.47053289041566,2.0777696533203125,2.0727019653320315,0.5540609830627442,IDT HiCom,,407.0,1.9
2021-10-27T13:11:02.952240,1673,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9725.981115635614,1226035.290047284,453272.5817638585,185146.35156225116,79827.46676652312,35788.32319860101,17690.423121557647,1076007.8504286748,320121.53800196305,112744.22480922988,44483.544512094784,19258.072293625624,10827.498704408585,24.281856190074578,0.02,30.514369768143403,2.0777696533203125,2.072830261230469,0.5553074418640138,IDT HiCom,,407.0,1.9
2021-10-27T13:11:05.962489,1674,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9737.809865917416,1224378.7582075798,457847.1125436476,186211.73314597772,80203.5947789,35803.09624595083,17686.19216033009,1099719.3351567432,322104.5146920243,113532.6858813701,44853.37617929387,19391.107482185274,10819.535033326782,24.27456665039063,0.02,30.404777573824013,2.0777696533203125,2.0728944091796877,0.555967331817627,IDT HiCom,,407.0,1.9
2021-10-27T13:11:08.962559,1675,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9729.923892168717,1224047.909708626,454588.4742863252,186008.36285869323,80436.5956049626,35896.699801192844,17728.508788090938,1102900.7697985868,323917.9954441913,113958.17430856904,45118.19531507753,19455.534312178643,10891.228571939295,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.073022705078125,0.5550508179931642,IDT HiCom,,407.0,1.9
2021-10-27T13:11:11.962822,1676,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9722.038479320032,1221901.1039558419,458387.311827957,186529.91562260292,80395.45081486693,35916.4148242405,17741.20681713496,1096965.3579676675,323664.7478305696,113566.68407310706,45277.34906945075,19442.64607617492,10891.228571939295,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.07276611328125,0.5545742308044435,IDT HiCom,,407.0,1.9
2021-10-27T13:11:14.982236,1677,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9737.809865917416,1210775.445002282,454873.67632901913,185855.97141125044,79766.01071670918,35778.47547889675,17669.269874014586,1093265.7803831256,320940.291490362,113949.65364004705,44895.71057727966,19395.40148829959,10839.445278433055,24.281856190074578,0.02,30.514369768143403,2.0777696533203125,2.072830261230469,0.5539876619567873,IDT HiCom,,407.0,1.92
2021-10-27T13:11:17.982691,1678,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9733.866808926825,1227197.137580794,456733.45489649253,186084.60236886633,80073.55007964022,35714.48437531041,17686.19216033009,1104983.9459231093,321807.2691467957,113838.92547298003,45017.499742347725,19356.761169660087,10871.309072710374,24.287687821821734,0.02,30.602043523598887,2.0777696533203125,2.07276611328125,0.5529611664733888,IDT HiCom,,407.0,1.88
2021-10-27T13:11:20.982906,1679,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9753.583496354258,1220418.6099942562,455873.80824852706,186478.97226128084,79834.29681466051,35739.09242628944,17736.973984818334,1093812.5458163158,322722.92979973415,113294.89721381613,45075.78756391226,19485.612445698585,10871.309072710374,24.287687821821734,0.02,30.602043523598887,2.0777696533203125,2.072830261230469,0.5549041757812501,IDT HiCom,,407.0,1.89
2021-10-27T13:11:23.992234,1680,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9733.866808926825,1232197.8225619644,461792.4997298174,188694.2382467303,80862.43746623764,36079.18349481726,17749.67294971717,1089587.0563674322,320439.6430248943,113668.72127037191,45192.44255600016,19468.423983664376,10851.393133522779,24.287687821821734,0.02,30.602043523598887,2.0777696533203125,2.0728944091796877,0.5532177903442385,IDT HiCom,,407.0,1.9
2021-10-27T13:11:27.002958,1681,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9757.527254619503,1227363.269075378,457415.5795350835,186478.97226128084,80779.91969757449,35827.721906427636,17707.348525321002,1107492.4867724867,326952.4550484094,114863.8985005767,45059.88826354959,19438.35031646157,10863.342269883824,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0728944091796877,0.5526678820495606,IDT HiCom,,407.0,1.9
2021-10-27T13:11:30.012710,1682,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9749.639878358912,1221077.1175726927,458207.14861596347,187116.70187568018,80148.82500410019,35891.77153535715,17745.4398054317,1110431.222823205,325604.7253600069,113787.84553482782,45075.78756391226,19395.40148829959,10911.151632164181,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.07276611328125,0.5542442858276369,IDT HiCom,,407.0,1.91
2021-10-27T13:11:33.032495,1683,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9761.471153162125,1210937.8066872077,452421.8042308307,184716.74461518883,80011.99035151402,35734.1704249697,17703.116940534965,1105123.0590472165,322562.4624882106,114547.17821133953,45001.60765076879,19412.57910658278,10911.151632164181,24.28039828213779,0.02,30.492451329279575,2.0777696533203125,2.072830261230469,0.5540243225097657,IDT HiCom,,407.0,1.9
2021-10-27T13:11:36.042459,1684,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9745.696400625979,1206567.007963595,452563.4493417897,184716.74461518883,79902.61488400403,35773.551912568306,17745.4398054317,1103594.4292044735,325234.1232227488,113677.2272572936,44985.71752437089,19434.0547162107,10859.35908205394,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.07276611328125,0.554830854675293,IDT HiCom,,407.0,1.9
2021-10-27T13:11:39.042649,1685,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9773.303690529125,1218939.1783337158,453983.2291833574,186059.1859537111,80183.0537070016,35822.79638278843,17779.309328124426,1110571.4891811626,324748.4826309672,114026.35569732783,45070.48757860014,19416.87390965443,10859.35908205394,24.281856190074578,0.02,30.514369768143403,2.0777696533203125,2.072830261230469,0.5531444692382813,IDT HiCom,,407.0,1.9
2021-10-27T13:11:42.052531,1686,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9745.696400625979,1217954.5871559633,457703.20640206244,187295.632125016,80683.70772011361,35822.79638278843,17758.13970628881,1097927.9336064712,323113.0375075101,114282.29014025538,45192.44255600016,19515.698397667984,10867.325600100092,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.072830261230469,0.5551241390991212,IDT HiCom,,407.0,1.91
2021-10-27T13:11:45.062231,1687,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9765.415191989614,1207859.257572307,454909.3437449858,186733.81939114863,80258.3850931677,35896.699801192844,17796.24783458037,1110571.4891811626,326859.29127052723,114453.13645407897,45229.58225889634,19442.64607617492,10867.325600100092,24.27456665039063,0.02,30.404777573824013,2.0777696533203125,2.0727019653320315,0.5543542674865723,IDT HiCom,,407.0,1.91
2021-10-27T13:11:48.062356,1688,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9749.639878358912,1218939.1783337158,454018.8014101058,186835.84953940634,80505.19599333787,35724.327009039436,17745.4398054317,1106097.6744186047,325535.1985170496,113787.84553482782,45017.499742347725,19429.759275413428,10919.12185354691,24.281856190074578,0.02,30.514369768143403,2.0777696533203125,2.072830261230469,0.5542076252746583,IDT HiCom,,407.0,1.89
2021-10-27T13:11:51.062571,1689,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9757.527254619503,1223386.6697363877,455981.14319387154,186338.94514902725,79888.94871134624,35694.80145408315,17813.188838512295,1113383.0782312925,327535.4593050928,114615.60625507505,45229.58225889634,19489.9099600854,10883.260344981678,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.07276611328125,0.5528145242614747,IDT HiCom,,407.0,1.89
2021-10-27T13:11:54.072229,1690,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9761.471153162125,1217954.5871559633,454232.31459713617,184855.63335455125,79752.35733171109,35945.99323921257,17753.90625,1104705.80781415,325442.5240291367,114222.53616932213,45282.65758795007,19481.31509087196,10911.151632164181,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.072830261230469,0.5521179737548829,IDT HiCom,,407.0,1.9
2021-10-27T13:11:57.072565,1691,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9773.303690529125,1222395.9507649834,458315.2349209762,186478.97226128084,80615.0235843522,35891.77153535715,17745.4398054317,1099995.3703703703,323802.8532141629,115026.7775184243,45213.66393003012,19507.101613412302,10887.244387244387,24.277482466264207,0.02,30.44861445155175,2.0777696533203125,2.0726378173828124,0.5544642491455078,IDT HiCom,,407.0,1.9
2021-10-27T13:12:00.082558,1692,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9765.415191989614,1221901.1039558419,453237.08920187794,184906.162464986,79923.11654258557,35773.551912568306,17673.50021182148,1115640.9710391823,325488.85727833095,114547.17821133953,44922.17666330126,19472.720859863744,10875.292687722309,24.278940374201,0.02,30.47053289041566,2.0777696533203125,2.0729585571289064,0.5548675152282716,IDT HiCom,,407.0,1.91
2021-10-27T13:12:03.082879,1693,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9765.415191989614,1217626.6911258886,453556.65866026154,186351.67081975593,80155.67010309278,35886.84346546857,17766.607086918866,1114652.1970422384,327138.8792805258,114881.03601950401,45033.393799472295,19442.64607617492,10903.1819806936,24.281856190074578,0.02,30.514369768143403,2.0777696533203125,2.072830261230469,0.5555274051818849,IDT HiCom,,407.0,1.9
2021-10-27T13:12:06.102610,1694,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9773.303690529125,1223551.9226341238,458207.14861596347,186440.77328646748,80046.18699643995,35985.44210651923,17728.508788090938,1111975.791038437,325929.42191544437,114521.52508641458,45107.59206565219,19403.989978658254,10883.260344981678,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.072830261230469,0.5550508179931642,IDT HiCom,,407.0,1.92
2021-10-27T13:12:09.102734,1695,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9765.415191989614,1245193.4089049902,460956.1228344757,188887.47427983538,80635.62544003755,36024.90352866293,17787.77826920242,1115075.7769263517,326068.69767843274,114607.0511813086,45102.29076888183,19425.463994060876,10879.27644514353,24.276024558327418,0.02,30.42669601268784,2.0777696533203125,2.0728944091796877,0.5543542674865723,IDT HiCom,,407.0,1.9
2021-10-27T13:12:12.112767,1696,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9785.137490662019,1229526.4739884394,456912.8265650984,186110.02202994796,80422.87938838208,35926.27351175091,17762.373318592225,1117197.7401129943,324656.0791908758,114786.80189742381,45277.34906945075,19494.20763404129,10883.260344981678,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0728944091796877,0.5544642491455078,IDT HiCom,,407.0,1.9
2021-10-27T13:12:15.122693,1697,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9761.471153162125,1232532.437442076,460520.57602071087,187091.1535014723,80402.30747584654,35960.78509356295,17736.973984818334,1116489.6654591945,329104.14858531504,114761.11111111111,44964.533745492015,19442.64607617492,10907.166735193694,24.281856190074578,0.02,30.514369768143403,2.0777696533203125,2.073022705078125,0.5545742308044435,IDT HiCom,,407.0,1.9
2021-10-27T13:12:18.122991,1698,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9757.527254619503,1235550.9635477131,461974.5959677855,188025.7932052228,80738.67824862072,35891.77153535715,17758.13970628881,1112257.0093457943,325604.7253600069,114598.49655569816,45197.74757121346,19498.505467575145,10871.309072710374,24.281856190074578,0.02,30.514369768143403,2.0777696533203125,2.07276611328125,0.5553074418640138,IDT HiCom,,407.0,1.88
2021-10-27T13:12:21.142848,1699,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9733.866808926825,1221406.598459593,455694.99330655957,185970.25405336398,80039.34702672319,35808.0209865257,17711.5802660182,1114087.844305009,325697.45579991373,114324.98495197718,45298.5844579258,19464.12726698966,10915.136671612707,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.0728944091796877,0.5535110747680665,IDT HiCom,,407.0,1.91
2021-10-27T13:12:24.162221,1700,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9753.583496354258,1226201.1534025376,458063.0877532377,187091.1535014723,80731.80580336181,35955.85427935094,17732.741308473203,1095044.4444444445,322952.3360075507,113439.22745660969,44879.83354277827,19451.238074024575,10883.260344981678,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.072830261230469,0.5550874785461427,IDT HiCom,,407.0,1.92
2021-10-27T13:12:27.162483,1701,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9804.863297579024,1240609.9720410064,459578.8226423224,187027.29687349996,80615.0235843522,36148.3014587355,17779.309328124426,1104705.80781415,323503.7148378785,114504.42524221,45171.22468341377,19455.534312178643,10883.260344981678,24.278940374201,0.02,30.47053289041566,2.0777696533203125,2.0729585571289064,0.5554174235229493,IDT HiCom,,407.0,1.9
2021-10-27T13:12:30.172218,1702,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9781.192750297922,1245363.721365124,460121.8197498922,187769.2924240967,80628.75783248457,36074.24797071463,17766.607086918866,1111835.2266694978,326603.25687875255,115009.62471479898,45256.11718588818,19545.792171135705,10931.078254340015,24.29206154563211,0.02,30.66779884019062,2.0777696533203125,2.0729585571289064,0.554684212463379,IDT HiCom,,407.0,1.91
2021-10-27T13:12:33.172257,1703,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9785.137490662019,1234879.090276166,457559.36207914946,187333.99519615693,80484.61249765435,35995.30628480509,17825.89623076214,1119326.5001067691,327302.1063102807,114992.47371043453,45346.37690132706,19489.9099600854,10867.325600100092,24.27456665039063,0.02,30.404777573824013,2.0777696533203125,2.0727019653320315,0.5542809463806153,IDT HiCom,,407.0,1.89
