start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T13:35:01.498953,251,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5551.5972016259875,410900.2447674709,186550.242904628,86435.7648860808,41097.07929935659,19923.67065300277,10183.73601311382,357269.1166400365,140364.85913702,59213.188916438296,26315.145723841375,12350.329243280199,6961.194029850746,24.331425059925433,0.05,31.25959668951557,2.077448913574219,2.0728944091796877,0.5560039923706055,IDT HiCom,,408.0,1.92
2021-10-27T13:35:04.509158,252,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5551.5972016259875,413493.5794542536,189799.25890124054,87431.86456957618,41169.01837376916,19949.554509774745,10211.451075431687,357815.3902394443,140295.17459599956,59384.36092189166,26351.58743811763,12418.968775308198,6988.110917935479,24.331425059925433,0.05,31.25959668951557,2.077448913574219,2.0728944091796877,0.5553441024169923,IDT HiCom,,408.0,1.91
2021-10-27T13:35:07.519196,253,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5536.416447150358,409193.5837401614,187200.94759419918,86478.62511369621,40922.540210534855,19919.357238506174,10183.73601311382,359696.31395562075,139996.83848021226,59632.64861567953,26433.62205778313,12394.738262762952,6980.419703222407,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.0729585571289064,0.5551607996520996,IDT HiCom,,408.0,1.91
2021-10-27T13:35:10.529214,254,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5532.621589561091,407865.78515683254,186130.32789502252,86564.38251209118,41040.58441558442,19889.167828916783,10187.694884450226,359434.33232517645,138601.4001743189,59177.80097425191,26164.941365216393,12362.439050720595,6968.883894078809,24.329967151988644,0.05,31.23767825065166,2.077448913574219,2.0728944091796877,0.5543542674865723,IDT HiCom,,408.0,1.9
2021-10-27T13:35:13.549047,255,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5585.761647181993,417281.38877674605,190006.51213772205,87144.53640398225,41544.79281037778,20122.261313080548,10270.863783822324,361141.5176724732,139609.75609756098,59555.74912891986,26374.369169597798,12394.738262762952,7003.494968299408,24.338714599609382,0.05,31.369188883834962,2.077448913574219,2.073086853027344,0.5551607996520996,IDT HiCom,,408.0,1.91
2021-10-27T13:35:16.549081,256,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5566.78007502399,420858.30288266344,191059.02126834315,88188.73375060182,41637.62102351314,20139.546139955695,10239.173052931741,363362.8939233147,141473.5529225013,59899.175788234264,26543.08943089431,12447.244321249866,7022.72807109987,24.331425059925433,0.05,31.25959668951557,2.077448913574219,2.073086853027344,0.555600726287842,IDT HiCom,,408.0,1.89
2021-10-27T13:35:19.559295,257,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5551.5972016259875,412334.85205026786,187930.72482360486,86757.5169505738,41163.87851226247,19992.707112425815,10239.173052931741,364107.1841071841,139580.01578888012,59733.27522336021,26502.027388876137,12378.587494376969,6999.64875307341,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.073086853027344,0.5546108913574219,IDT HiCom,,408.0,1.88
2021-10-27T13:35:22.569192,258,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5536.416447150358,410962.4818903932,188020.53058736728,86879.24835818034,41179.29872292043,19962.49860485881,10179.777282850779,358545.3879941435,140414.65068957722,59319.40818102698,26319.700328721046,12423.00770282917,6999.64875307341,24.32705133611506,0.05,31.193841372923835,2.077448913574219,2.073086853027344,0.5560039923706055,IDT HiCom,,408.0,1.89
2021-10-27T13:35:25.588725,259,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5544.006559550601,415192.43536867516,189915.81254431768,87633.32292092174,41410.82750772232,20035.875774548298,10203.53178068034,361853.65853658534,138897.37456735232,59343.02376185917,26337.920489296637,12431.085994024694,6980.419703222407,24.331425059925433,0.05,31.25959668951557,2.077448913574219,2.073086853027344,0.5553441024169923,IDT HiCom,,408.0,1.9
2021-10-27T13:35:28.598545,260,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5544.006559550601,414688.1093577244,188972.3785330718,87496.58948986453,41307.87356788819,19966.81362427219,10207.491357496703,360536.27180899907,140195.67304976558,59833.97641314063,26433.62205778313,12451.284266609067,6984.265243045799,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.0731510009765626,0.5565172401123049,IDT HiCom,,408.0,1.89
2021-10-27T13:35:31.608813,261,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5555.392721309187,414467.7216779704,188882.1449238089,87633.32292092174,41318.16519725348,20014.289435492872,10258.978700650567,361167.8617392903,139342.27431533867,59260.38720904938,26196.787071880193,12418.968775308198,6999.64875307341,24.329967151988644,0.05,31.23767825065166,2.077448913574219,2.073086853027344,0.5550141574401857,IDT HiCom,,408.0,1.91
2021-10-27T13:35:34.628683,262,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5555.392721309187,415223.9826970474,188998.1670257581,87554.14624771789,41359.340078832945,20027.240756935786,10227.291358508723,359329.6068908641,138926.9994934429,59674.07407407407,26474.660546949704,12398.77631815728,6980.419703222407,24.3357987837358,0.05,31.325352006107142,2.077448913574219,2.073022705078125,0.5550508179931642,IDT HiCom,,408.0,1.92
2021-10-27T13:35:37.638823,263,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5574.372306457522,411367.3265346931,188598.8177846312,87036.93045563549,41364.487880204,20061.78468409789,10251.056017965673,362541.0984150387,141694.12298615839,59762.88547455596,26397.15525646663,12427.046775732051,7026.575097043894,24.33725669167259,0.05,31.347270444971052,2.077448913574219,2.073086853027344,0.5534010931091309,IDT HiCom,,408.0,1.91
2021-10-27T13:35:40.658801,264,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5544.006559550601,408729.75260092586,185622.52479193904,86929.4018938032,41143.321153065364,20031.558185404338,10191.653896867538,359067.96116504853,139045.54923709252,59024.55987828733,26260.50404111814,12431.085994024694,6991.956727898563,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.073279296875,0.5554174235229493,IDT HiCom,,408.0,1.9
2021-10-27T13:35:43.658830,265,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5555.392721309187,416646.9046178665,187277.64080560982,87187.6004702608,41122.76713218578,20048.829506122296,10235.212346955142,362091.4322545003,139441.29417732934,59236.78600948362,26333.365187974236,12431.085994024694,6991.956727898563,24.33434087579901,0.05,31.30343356724331,2.077448913574219,2.0729585571289064,0.554684212463379,IDT HiCom,,408.0,1.89
2021-10-27T13:35:46.659239,266,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5540.211437144551,414782.60869565216,188521.61623948097,87410.29581252401,41271.85944957855,20018.606381989022,10223.33107602381,367695.9695039747,140325.03602407256,59632.64861567953,26310.591293047433,12414.929993161286,7003.494968299408,24.32559342817827,0.05,31.17192293405993,2.077448913574219,2.073022705078125,0.5540609830627442,IDT HiCom,,408.0,1.89
2021-10-27T13:35:49.679331,267,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5551.5972016259875,409317.38913801697,187162.61203585146,87280.94849517592,41282.14815266183,20018.606381989022,10175.818693653566,359879.84407246043,139530.45978631635,59905.104555068574,26365.255954429023,12374.550165539082,6995.802672942168,24.329967151988644,0.05,31.23767825065166,2.077448913574219,2.073022705078125,0.5560406529235842,IDT HiCom,,408.0,1.92
2021-10-27T13:35:52.688892,268,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5536.416447150358,418809.38891137193,189075.55241066546,87539.75498438627,41446.88116095201,20044.511434898304,10187.694884450226,361194.2082279936,139124.62690769837,58918.57130442339,26251.3995299872,12402.81451888643,6988.110917935479,24.34017250754617,0.05,31.391107322698794,2.077448913574219,2.0729585571289064,0.5542076252746583,IDT HiCom,,408.0,1.9
2021-10-27T13:35:55.698675,269,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5536.416447150358,414373.3172593932,189437.07948363005,87295.31490015361,41482.94507460259,20092.01905896367,10235.212346955142,362117.86372007366,140116.11227198283,59472.98297557365,26337.920489296637,12382.624968510454,6980.419703222407,24.34308832341975,0.05,31.434944200426614,2.077448913574219,2.0728944091796877,0.5572137906188965,IDT HiCom,,408.0,1.91
2021-10-27T13:35:58.709266,270,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5521.237811153557,409038.89635938045,187469.50281906716,86886.41211859735,41133.043725386706,19984.0753074247,10167.901938426454,359067.96116504853,138976.3854879113,59739.19675739284,26497.465812374485,12439.164866810655,7003.494968299408,24.34163041548296,0.05,31.413025761562704,2.077448913574219,2.073022705078125,0.5550508179931642,IDT HiCom,,408.0,1.89
2021-10-27T13:36:01.709355,271,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5528.826864369821,409441.243895146,187200.94759419918,86621.58149336654,41025.18109692998,19902.105184854572,10179.777282850779,356723.88944631943,138473.2996065205,59301.699192829015,26187.687429564685,12350.329243280199,6980.419703222407,24.33725669167259,0.05,31.347270444971052,2.077448913574219,2.073022705078125,0.5564439190063477,IDT HiCom,,408.0,1.89
2021-10-27T13:36:04.729403,272,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5547.801814375436,409224.5304638071,187853.78054255113,86528.64427473606,41009.77965345128,20014.289435492872,10203.53178068034,354810.9090909091,138315.76581638385,58977.44360902256,26187.687429564685,12326.113549686983,6957.349300275676,24.34454623135654,0.05,31.456862639290446,2.077448913574219,2.073022705078125,0.5529978270263674,IDT HiCom,,408.0,1.91
2021-10-27T13:36:07.738661,273,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5547.801814375436,409906.1393446711,187290.42587255844,86922.23607249017,41235.855570447995,19992.707112425815,10191.653896867538,358232.30290835927,138256.7271501601,59603.06673636522,26092.183144308245,12354.365700509166,6965.03889444942,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.073022705078125,0.553474414215088,IDT HiCom,,408.0,1.89
2021-10-27T13:36:10.738837,274,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5566.78007502399,412366.11255758064,186958.28001023803,86571.5311864001,41066.26078132928,19975.44414473072,10215.410934492837,357841.4294200978,139718.84695661985,59224.9869497129,26278.715151051918,12378.587494376969,7011.187804064141,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.073086853027344,0.553694377532959,IDT HiCom,,408.0,1.88
2021-10-27T13:36:13.739080,275,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5559.188373431966,413242.6795026073,188508.7522081259,87367.16761895617,41343.897929745435,20092.01905896367,10219.370934687695,357607.16243376577,138010.94675386645,59272.18934911243,26374.369169597798,12394.738262762952,7011.187804064141,24.34163041548296,0.05,31.413025761562704,2.077448913574219,2.0729585571289064,0.5545742308044435,IDT HiCom,,408.0,1.89
2021-10-27T13:36:16.748835,276,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5555.392721309187,405655.15874981426,187533.49780526097,87216.31673665268,41302.7280667899,20053.147738057578,10243.13390008733,358545.3879941435,138986.26435487502,59756.96290807654,26483.782129742962,12406.85286495825,7015.034424617114,24.338714599609382,0.05,31.369188883834962,2.077448913574219,2.0731510009765626,0.5542809463806153,IDT HiCom,,408.0,1.91
2021-10-27T13:36:19.768770,277,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5566.78007502399,416583.52656517795,189462.92778725733,87561.34239796286,41503.557633665376,20122.261313080548,10282.75013814863,357581.1446581099,139917.36750014112,59331.215457591716,26246.847535345816,12382.624968510454,6999.64875307341,24.32705133611506,0.05,31.193841372923835,2.077448913574219,2.073086853027344,0.5552341207580567,IDT HiCom,,409.0,1.91
2021-10-27T13:36:22.768776,278,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,5559.188373431966,417821.70816707914,190149.12280701756,87618.92404911219,41240.99835502935,20035.875774548298,10251.056017965673,360037.2494151108,140544.1746063159,59532.09650727289,26520.275439938792,12471.486175115208,7018.881180293317,24.34017250754617,0.05,31.391107322698794,2.077448913574219,2.072830261230469,0.5555274051818849,IDT HiCom,,409.0,1.9
2021-10-27T13:36:25.778808,279,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5581.965067788034,417948.97701439756,189864.0025781502,88037.05396886505,41503.557633665376,20113.61986486235,10247.094888429458,356438.7108538086,138857.88244562616,59431.61881543719,26233.192594998378,12334.184866693053,6972.729028746027,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.073086853027344,0.5545742308044435,IDT HiCom,,409.0,1.89
2021-10-27T13:36:28.799187,280,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5562.984158001256,409162.6400996264,187456.7062818336,86585.82956205253,41071.39667979056,19940.925915592506,10227.291358508723,360115.9845843274,138739.45939864428,59620.81509072295,26337.920489296637,12427.046775732051,7015.034424617114,24.33434087579901,0.05,31.30343356724331,2.077448913574219,2.0731510009765626,0.5549774968872071,IDT HiCom,,409.0,1.9
2021-10-27T13:36:31.808761,281,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5562.984158001256,411991.1929543635,187635.93244239336,87101.48473291598,41199.86192613048,20044.511434898304,10235.212346955142,355300.8507347254,137540.01401541696,59101.15877122421,26124.00939522982,12342.256764536558,6976.574298458188,24.329967151988644,0.05,31.23767825065166,2.077448913574219,2.0731510009765626,0.5559306712646485,IDT HiCom,,409.0,1.9
2021-10-27T13:36:34.818851,282,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5566.78007502399,416868.8284835342,189062.65277241735,87359.98079462249,41441.73001097517,20074.741308717337,10247.094888429458,361194.2082279936,139213.6318828334,59573.4912995187,26260.50404111814,12443.204521319678,7011.187804064141,24.32559342817827,0.05,31.17192293405993,2.077448913574219,2.072830261230469,0.5547941941223146,IDT HiCom,,409.0,1.9
2021-10-27T13:36:37.828870,283,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5574.372306457522,417599.1113803898,189825.1538684626,87986.52809853734,41580.884595831216,20074.741308717337,10270.863783822324,358963.36996337,138936.87558044636,59384.36092189166,26328.810060777494,12394.738262762952,7007.341318627279,24.332882967862222,0.05,31.2815151283794,2.077448913574219,2.0729585571289064,0.554537570251465,IDT HiCom,,409.0,1.89
2021-10-27T13:36:40.828932,284,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5562.984158001256,418617.9832102761,189993.55254674403,88188.73375060182,41467.48785495051,20126.58227848101,10278.787878787878,351226.738934056,138493.00129293383,59366.643454039,26269.609248113116,12439.164866810655,7022.72807109987,24.3357987837358,0.05,31.325352006107142,2.077448913574219,2.073022705078125,0.5547941941223146,IDT HiCom,,409.0,1.89
2021-10-27T13:36:43.829207,285,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5559.188373431966,414688.1093577244,189864.0025781502,87892.73947235516,41482.94507460259,20148.1895187564,10290.67508066385,358284.45989206986,138887.50070347235,59520.27174149719,26342.475964754678,12471.486175115208,7022.72807109987,24.33725669167259,0.05,31.347270444971052,2.077448913574219,2.0729585571289064,0.554830854675293,IDT HiCom,,409.0,1.9
2021-10-27T13:36:46.829333,286,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5566.78007502399,414310.3967855349,188998.1670257581,87863.89323073224,41560.25946033876,20152.511449528985,10258.978700650567,354218.9529128638,138749.32493249324,59484.803622746665,26483.782129742962,12439.164866810655,7003.494968299408,24.3357987837358,0.05,31.325352006107142,2.077448913574219,2.073086853027344,0.5546475519104005,IDT HiCom,,409.0,1.89
2021-10-27T13:36:49.848954,287,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5585.761647181993,417630.90128755366,190590.55982436883,87899.9518999519,41694.382845401095,20113.61986486235,10270.863783822324,356490.5402325051,139758.53314527503,59496.62529936861,26342.475964754678,12431.085994024694,7015.034424617114,24.332882967862222,0.04,31.2815151283794,2.077448913574219,2.0732151489257813,0.5560773134765626,IDT HiCom,,409.0,1.91
2021-10-27T13:36:52.849061,288,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5570.576124507102,418649.8760936631,191528.574202317,88557.73819566632,41730.51723436292,20217.359727369225,10282.75013814863,357529.1162365837,140066.40503684463,59822.12534059946,26415.387262680917,12459.364593645936,7015.034424617114,24.331425059925433,0.04,31.25959668951557,2.077448913574219,2.073022705078125,0.5543176069335939,IDT HiCom,,409.0,1.88
2021-10-27T13:36:55.859111,289,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5570.576124507102,416235.17557559576,190421.66069642108,88022.61626927796,41653.09900124082,20113.61986486235,10286.712538771435,365307.4074074074,141273.27327327328,59845.828519107934,26629.822412737292,12455.324357405141,7022.72807109987,24.346004139293328,0.04,31.478781078154356,2.077448913574219,2.073086853027344,0.5557473684997559,IDT HiCom,,409.0,1.9
2021-10-27T13:36:58.878968,290,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5566.78007502399,418617.9832102761,190356.73722250902,88261.01613291596,41544.79281037778,20130.90340475437,10231.251782149986,360957.176989524,139778.3795982848,59739.19675739284,26419.945699973232,12447.244321249866,7011.187804064141,24.329967151988644,0.04,31.23767825065166,2.077448913574219,2.073022705078125,0.5540976436157228,IDT HiCom,,409.0,1.91
2021-10-27T13:37:01.888857,291,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,5581.965067788034,418299.23170238576,190889.72892636748,88376.74037674037,41797.65127307512,20139.546139955695,10262.940253814344,359381.96480938414,139996.83848021226,59804.35066916605,26520.275439938792,12439.164866810655,7011.187804064141,24.34891995516691,0.04,31.522617955882097,2.077448913574219,2.073022705078125,0.5568471850891115,IDT HiCom,,409.0,1.9
